Date,BSOFT.NS,COFORGE.NS,CYIENT.NS,ECLERX.NS,FSL.NS,HCLTECH.NS,INFY.NS,INTELLECT.NS,KPITTECH.NS,LTIM.NS,LTTS.NS,MASTEK.NS,MPHASIS.NS,OFSS.NS,PERSISTENT.NS,SONATSOFTW.NS,TATAELXSI.NS,TCS.NS,TECHM.NS,WIPRO.NS,ZENSARTECH.NS,^CNXIT
2020-03-31,0.051293281222072516,0.014568721992563764,0.05467309817478633,-0.013590837892178907,0.01652932974499728,0.04068832005072018,0.023341207346792302,0.04800927666432097,0.005689937544852953,0.0612569051460144,-0.010578915898011769,0.04859255523686528,0.035306323826387064,0.04066965323986566,0.0029083663849555318,0.008562768337258024,0.04212422527907445,0.026412219409968296,0.07088934885909061,0.06592910013341724,0.05729213097876457,0.035474782864129244
2020-04-01,0.005721282111906978,0.014144770289058365,0.009764642933576761,-0.010177538478599115,0.016260479405243635,-0.053780843352609985,-0.06222373755390042,0.04843990802789992,0.02521146155614677,-0.025948764354550707,0.016949175819138754,-0.028600138252571926,0.016715577469130945,-0.05205693984874918,-0.015271727859873949,0.021687572499784636,-0.03543194158283681,-0.06642042276031891,-0.10094936861368128,-0.037290685357749265,0.028013036227673888,-0.05788114792382194
2020-04-03,-0.045007545169043595,-0.1150861494700139,-0.024260846834167554,0.03277201459720182,-0.0017936950839796341,-0.018917999309931797,-0.028777712564273052,0.04870680426074488,0.04727416153461252,-0.027747174238874846,-0.06425069669269044,-0.05117911693958544,-0.006012337766983213,0.05723216943560268,-0.05395460365772328,-0.030557500819843077,-0.022652595460868064,-0.03244463029802089,0.01879720467765168,-0.051432173632270706,-0.02687733508359817,-0.030837928358558583
2020-04-07,0.053124473051684745,0.060763515612498736,-0.016507164574029756,-0.00805914352167798,0.026573751093318932,0.10593946760139909,0.0870967204400172,0.04803529376541473,0.04640005456172592,0.009554329665164537,0.0010377643692926414,0.048735803877052786,-0.0018629612236012426,0.021279668104104307,-0.010067947689436613,0.05353343941800669,0.07330749079355584,0.07059558637254179,0.054087337735482945,0.06401752031773396,0.037866456659193394,0.074937219078542
2020-04-08,-0.0016180986597729402,-0.0014068099917451632,-0.015869750202725318,-0.027620038415718716,0.029287204839949493,0.026143161754683713,-0.011648210650358955,0.04810855406122482,0.047950198337836154,-0.00855790895734755,-0.0038405107636173674,0.04854425608188965,0.004539615354196899,0.008696923105281314,0.004215473833070225,0.012156539148660658,-0.001880455335146007,-0.04008408823022981,0.016325140602367786,0.0051975170629109885,-0.01819737603442204,-0.007767060487827361
2020-04-09,0.08977413407588218,0.008906635917801178,0.0034219264122538158,0.0378173299915995,0.11532760720943543,0.012766319880550252,0.007335324137556738,0.048790208206340224,0.027236679513463806,0.031337113183227,0.060896180253063835,0.09432099075584169,0.0032616058148919225,0.02320145127368535,0.005366068842885181,0.0325485063412831,0.09287602206450485,0.03497307321011921,-0.024726204876257825,0.019507821609374844,0.00776062178482892,0.01879508649224593
2020-04-13,-0.028530485592530016,-0.032479255759417285,0.009519522746550069,0.08161255052735009,0.004528355689252616,-0.023294459827134628,0.0018058724210796833,0.048583955818835976,-0.04418625583198446,0.00042887564952185503,-0.015452941207821973,-0.034031516961301175,-0.007502895844341183,0.019800297633889925,-0.0073245496648272025,-0.010075697313278743,-0.037723782161271716,-0.003914468245911284,-0.03432857337588682,-0.038875069392250695,0.008248602994645606,-0.009904702125649024
2020-04-15,0.006074453180646405,0.015639371560167648,0.01544524137303666,0.09421357343482133,0.0485031945197986,0.043763653775041295,0.002585239190070339,0.048299105627722966,-0.011049854817584885,0.0496661002225808,0.04978460936133511,0.022657015671165206,0.00037275879888932877,0.02321858129179936,-0.009949386788965451,-0.005358872450278672,0.08572410252851416,-0.013793702801044179,0.022150222958887102,-0.014105324461885947,0.03550663890150626,0.007863881720975074
2020-04-16,0.011291049055511081,-0.012158201275815971,0.015429003032881916,0.03908720709239812,0.09178244216242114,-0.04049567701042527,-0.024072763753360482,0.0485718864140273,0.026798156474942,-0.0018037505093486759,0.008565159538586099,0.04382983064337747,0.023353724780280662,-0.019045618487824018,-0.019090056335204136,0.0008479645678892462,-0.027766097907946794,-0.011068712439269702,-0.03976666928935589,0.006944488485316405,0.009992242697104433,-0.01899430132326747
2020-04-17,0.03890389903095848,0.03021265242264753,-0.009008093476535453,0.010390453527519498,0.024564925827240656,-0.009836144876713129,0.007823805691426846,0.04870104067630764,0.04695698477032978,-0.01589707474747287,0.028045029047564604,0.09522726935080415,0.05682658319481759,-0.013839442843708642,-0.007190243644707629,0.022906120359712585,-0.0009810276017236848,0.05119999717673337,-0.015182808593949623,-0.004535187656823436,0.0,0.014785560032379175
2020-04-20,0.0,-0.021677267280256828,0.038532879144461706,-0.006736113958314864,-0.06190263696917229,0.03188597609638697,0.038302701747570694,0.04870524272520319,0.04813467636376501,0.03228285354693163,0.01167614298632625,0.03924461633963318,0.03128857713733654,-0.06274666113192577,-0.008164143520893622,0.08239790585549324,0.02246040874116617,0.0068693172315224494,0.028995884184105834,-0.032059218262758815,0.002613014207185123,0.015563020765371917
2020-04-21,-0.07938291041080033,-0.04462510123106973,-0.05141626113980199,-0.04936969456070457,-0.0587581155032937,-0.030897969646839104,-0.03125007587634425,-0.05108483432340219,0.046967025519062906,-0.028689901926566157,-0.04857445439699846,-0.0807408444107137,-0.1010876557006,0.0023065556888010636,-0.029216650510231274,-0.04180792015072566,-0.005912769138389651,-0.04556084131665598,-0.022934062634115605,-0.01698497172814895,-0.05085387714132346,-0.03475104940448902
2020-04-22,0.008537039491281626,0.03761753809262437,-0.03990952734156818,-0.01327526321198988,0.002877655917339949,0.014595579101257902,0.013568246208737533,-0.05069780447311943,0.020640567322023153,-0.021929913655448507,-0.030005196752874344,-0.008030454890806163,-0.005696298866222882,-0.017181066591228193,0.022740093481374395,0.012386485181139845,-0.007544526074030998,0.018163381087573777,0.01037580331217997,0.0028042642686731904,-0.02614898478085396,0.013006526322258247
2020-04-23,0.062169048673261555,0.0867144812832396,-0.001629949585282437,0.0454394748841055,0.02413182480507551,0.032552641791153,0.056708244733328056,-0.047475297881672644,0.021223620865529754,0.0282893994116755,-0.016899159708275872,-0.012057583488699645,0.03190630287701765,0.01335018477752272,-0.008597067762221116,0.07612641674300022,0.006095417281644798,0.059643471463752006,0.010364822951044463,0.013075667529175331,0.03815784576432825,0.04334618060062373
2020-04-24,0.03776724668766436,-0.05452922646329359,-0.008425058208043602,-0.03758920044498131,-0.05625132966448773,-0.020300984604737223,-0.031857906901923735,-0.05053281282941671,-0.03562717764315116,-0.017525794640003457,-0.0030680202276497964,0.02440210886167869,-0.03235152073064165,0.0021382976657459683,-0.02603025169055832,0.09044399015315202,0.036878051934181914,-0.032300985161838734,-0.03943459798626443,-0.01756628997817704,-0.02083410346148436,-0.02405259222523612
2020-04-27,-0.0013995589835705039,0.004826617435680525,-0.029091256031264567,0.014066478244472417,0.07017913081695568,0.031541722849484644,0.009980387860203825,0.04724225369023027,0.018481049853529184,0.011683452187004477,0.018226375949566324,-0.008429735034875143,0.0357948877111889,0.03760849179002451,0.0013870888627023155,-0.03750160835082098,0.09866262325537736,0.009876515798915037,0.01625411305849823,0.023903322701386818,-0.006670380141448055,0.023515450947479904
2020-04-28,0.012526280657978237,0.049914706554824856,-0.02003972670683065,0.04040627976660631,-0.04962038207812784,-0.025153285532546935,-0.005885421673775039,-0.0369293397956062,0.03400321484859291,0.010423513659562655,-0.019568961885931678,-0.0010858943118175963,0.02034445583323844,0.057230570455162694,0.009761298908899556,0.010305828458617146,-0.016599687043726066,0.012149607919239061,0.016859253885499886,-0.012992614577738136,-0.020851681672410218,0.0009522068781724306
2020-04-29,0.02459134033551332,0.0024991915815251596,0.02655129498592976,-0.00032202899177946604,0.0014524108696537823,0.04290005860729201,0.023706439154848376,0.010207642433644996,0.043296807024826335,-0.0005458574301486509,0.006737855286952036,0.022984540161368163,-0.008810008855939775,0.06339627590516139,-0.00010556526827407025,-0.015151749111950375,-0.0015953709995210495,0.0247575397177173,0.015823392777789942,0.005272647000235957,-0.028301104036584195,0.021937261779151944
2020-04-30,-0.017013000014158872,0.01811145530882862,0.09334148665846406,-0.0015041090420798405,0.022956509652327296,0.10015121892286771,0.055975262329911034,-0.019139361671091745,0.04870051082828467,0.0836982075550558,0.0615180166218455,0.0450517537887218,0.031153481353781317,-0.016418516796644307,0.0021097054238496567,-0.02033015834813458,-0.01403818447509945,0.055523010506536026,0.03265556007962836,0.05545017388231681,-0.006464852576980981,0.04965546182528621
2020-05-04,-0.05574631152982846,-0.01840761146941597,-0.018341069333487947,-0.04036962395686712,-0.0644439860449836,-0.0554121476589695,-0.06019667291050422,-0.02728391682620644,0.03697601692298501,-0.030337206350701446,-0.04089789296816827,-0.054010818965021426,-0.038971018282116764,-0.01535040113937126,-0.022916004128337605,-0.03703242171100215,-0.04424796536681747,-0.04259306998050862,-0.08358058961981557,-0.0047243861966365505,-0.036018297869313404,-0.04747535110179188
2020-05-05,-0.023495918169630488,0.0069583576342910096,-0.013471241174487798,-0.021956546314558015,0.001511693070661513,0.011888265019314979,0.0,-0.042744600234254325,-0.04961157795355169,-0.0064594568000090275,-0.0080866242452907,0.02789105703406708,0.019430434640808243,0.013921894458125013,0.00816065485130607,-0.0019617665976933187,0.0038333052523360106,0.0011907481512540754,-0.004988038951622078,-0.03126510423934085,-0.022875879807120268,-0.004932537823855984
2020-05-06,0.03575713870520988,0.17606829013853934,0.05966684509939999,-0.015452259611607896,-0.007581537803227727,-0.0025012977507202715,-0.011645380306168778,-0.04930843087915484,-0.029495197564716778,0.0004557715669814577,0.011033994799990387,0.04701243395384655,0.03769628632309973,0.024218933648260776,0.07625977952975657,0.03544682750643993,-0.007550628646444793,-0.01519704177883498,0.013706996032101465,0.015353869855778744,0.030184054324240647,0.0004966174692055351
2020-05-07,0.026875754868991922,-0.03219450078117251,-0.013506515436555412,0.08271201678144194,-0.007639456914168399,-0.014260271260262377,-0.0014276775628422002,-0.004676595345142008,-0.013182879388768819,0.03652923433284087,-0.003158229806930646,0.09332015150249212,0.017434712887234867,0.03918545129813902,0.0484504088345051,0.02688019631429816,0.03126056962638517,-0.0062973404455299855,0.018569668964944736,-0.015896855717059084,0.006652524412749865,-0.007644093855525993
2020-05-08,0.001394679069263697,0.020675065665709143,-0.1052885442757948,-0.05362163181771493,0.0,0.0129109675916929,0.013814952688919578,0.04879011875636829,0.007554361140696996,-0.00541237705006879,-0.01538555182257585,-0.0219708576464724,-0.020268881126675364,-0.018084772397505104,-0.005680219497381082,-0.030678008249429484,-0.023126475648691525,0.0009246906128688101,0.03772246573226766,-0.0005433637833084781,0.00780552199239209,0.008308271393243765
2020-05-11,-0.018284659613109103,0.023987192933114812,-0.03638539271647448,-0.026189380359029357,-0.03750436080106924,0.017496432315910814,0.012821650811700527,0.04864851943944826,-0.050155203123161185,0.018475869496819453,0.010311545164845361,-0.02303254587867581,0.04982578646928153,0.015478150002663811,0.0036011474795203534,-0.012924985144081127,0.00678187646994124,0.021888210847478762,-0.011252931689304756,0.003797113073426742,-0.009011776383311599,0.014072102720779897
2020-05-12,-0.004267366726492349,-0.0039056929236534685,0.02747286289983716,0.002199195249817995,-0.02580785934082424,-0.000284304238458913,0.006931551346723204,0.026574905088940948,-0.007944385539468364,0.020935325108675715,-0.043891226091123434,-0.014693541596497571,0.03623906619525732,0.020252173394167558,-0.012661339690789369,-0.04988696719192186,0.010756265152580389,0.007310550986085186,0.005736040473088809,0.012643106426940998,-0.02939588995040879,0.006905871081082268
2020-05-13,0.03501758271931341,-0.008244958655106237,0.002175286450664556,0.023199805471334947,0.036892703914034715,0.002556410149944036,0.009408087587639707,-0.037262573154644964,0.016807087890082402,0.004901955933846668,-0.024798943828987716,-0.014327494678788674,-0.004225213645717126,-0.005405495629021519,0.030103620057496776,0.00404351399790287,-0.0019122901713665684,7.695236818125528e-05,0.02133661647326929,0.014067883744330963,0.028792262743396368,0.006495647745398811
2020-05-14,-0.030750215992821114,-0.05343726786432776,-0.012389338578102616,-0.023431016358925354,-0.03363004589410147,-0.021602804655560522,-0.05325520468557509,-0.04617898397116001,-0.026827211500437594,-0.004962609690267516,0.011511763415594777,-0.02627828371318869,0.000498038366846975,-0.0005341776474893007,-0.024657706785316997,-0.036208902460527784,-0.015042726353194313,-0.024559930623754937,-0.05480174909701689,-0.019697187140482974,0.003014774557141779,-0.035702920029090535
2020-05-15,-0.002842886812766284,0.009800283412833562,-0.015519509315759308,-0.013974840019711929,-0.01642072980087974,-0.012054218347915728,-0.008928345878177939,0.020052635657482304,-0.0030257516492435783,-0.0014875011534745612,-0.04174998825635712,0.00638599689285574,0.050838827180209406,0.026271811367041764,-0.006980043636586851,-0.030265076006939656,0.007613875245359249,-0.004979893657201492,-0.010036672635736306,-0.011898447187926943,0.04876142311237719,-0.007353753363952315
2020-05-18,-0.10575599498921666,-0.010580993415219267,-0.02564883315020877,-0.10097891895245091,-0.02854939037234914,-0.0009784736592801115,0.017627012410597463,-0.045120435280469544,-0.05076181975875991,-9.11600728116466e-05,0.03607845088314299,-0.04142729321657589,-0.05345618594382703,-0.0032827433951240544,-0.010707646777889723,0.016043124840575684,-0.019013536017921134,0.02746034271362459,-0.01281310680992341,-0.008743258448910583,-0.019103259907296027,0.008905939026456968
2020-05-19,0.05838830616632754,0.02167005163543185,-0.019547963100973807,0.01314630780339654,0.028549390372349114,0.014577517618157424,0.007054364971980221,-0.026501952798262705,-0.03680070690146307,0.01477799958723839,0.015542359668521365,-0.034809970521241254,0.02319086072275755,-0.06688681304073223,0.005995060663897241,0.05796857775831862,0.012564812880060802,0.0015664374150557352,0.016820321020014982,0.012002309946803525,0.028803833591173045,0.009880071308450655
2020-05-20,0.022870831136069893,0.02965486989097923,-0.01649896714599477,0.0056179066019032,0.0016542348331309272,0.01626830136840943,0.0014198892390823426,0.0007895655832870839,-0.05088718120794308,0.06594457678559336,0.0306369694618898,0.017872868130026615,0.004683608999247647,-0.03330555449852079,0.002695608376175594,-0.0055220819024618594,0.018778421691113014,0.002536974220922131,0.01279342259904347,0.0029782237548476587,-0.03584205740781232,0.005251516389587837
2020-05-21,0.10972729030545417,0.018968908243256814,-0.005029856836161715,-0.01656108674469196,0.004946411386979265,0.015260235421280554,0.003950106740945197,0.014106841094667729,-0.05117113277640024,0.0005043707736195332,-0.030325928430445,0.019422115519675605,0.018398772588147923,0.00567096912091939,0.003455206156042684,0.010266712510183983,-0.020461908004013492,0.01906363567194341,0.0016357484252276023,0.022190506163051984,0.019814221577521107,0.009607918936254487
